time,cpu_usage,memory_usage,response_time
2024-07-08 23:42:40,14.999999999999986,51.43872213052843,0.30323243141174316
2024-07-08 23:43:00,62.40000000005239,51.45354854952864,0.784884973005815
2024-07-08 23:43:20,45.20000000004074,51.46110163090609,0.7899781465530396
2024-07-08 23:43:40,62.999999999956344,51.48208241251013,0.8961184208209698
2024-07-08 23:44:00,62.19999999993888,51.489775365764956,0.6601994752883911
2024-07-08 23:44:20,56.80000000000291,51.5044619128878,0.8390625317891439
2024-07-08 23:44:40,42.80000000006111,51.50991691610485,0.45766087373097736
2024-07-08 23:45:00,74.79999999995925,51.513693456793575,0.9904591321945191
2024-07-08 23:45:20,88.19999999999709,51.52502307885977,1.1749167919158936
2024-07-08 23:45:40,38.60000000000582,51.52222564131256,0.27605676651000977
2024-07-08 23:46:00,63.60000000000582,51.57313900467172,0.9839554483240301
2024-07-08 23:46:20,47.999999999956344,51.57537695470948,0.7273458242416382
2024-07-08 23:46:40,20.0,51.57747503286989,0.3898894786834717
2024-07-08 23:47:00,59.800000000032014,51.582930036086935,0.7341556251049042
2024-07-08 23:47:20,41.599999999962165,51.6155201835119,0.7694541045597622
2024-07-08 23:47:40,55.59999999997671,51.631745321285706,0.8925663828849792
2024-07-08 23:48:00,73.7999999999738,51.63887878703108,0.6584104061126709
2024-07-08 23:48:20,69.80000000003201,51.61118415531374,0.773074726263682
2024-07-08 23:48:40,68.7999999999738,51.63552186197443,0.7931258413526747
2024-07-08 23:49:00,33.400000000037835,51.63538199009707,0.6850245296955109
2024-07-08 23:49:20,68.19999999999709,51.67132906257868,0.8051265369762074
2024-07-08 23:49:40,46.200000000026186,51.66153803116346,0.613534688949585
2024-07-08 23:50:00,50.60000000004947,51.653845077908635,0.510239975793021
2024-07-08 23:50:20,41.39999999999417,51.66027918426721,0.7523337091718402
2024-07-08 23:50:40,43.800000000046566,51.65930008112569,0.7563519239425659
2024-07-08 23:51:00,67.39999999997963,51.68335804403167,0.9335315028826395
2024-07-08 23:51:20,24.800000000032014,51.692309844182724,0.6562660932540894
2024-07-08 23:51:40,50.400000000008724,51.711052675749016,0.777785857518514
2024-07-08 23:52:00,75.0,51.71357036954149,0.8812567087320181
2024-07-08 23:52:20,43.40000000003783,51.744621926315496,0.9223398078571666
2024-07-08 23:52:40,47.80000000006112,51.77119758301396,0.783192687564426
2024-07-08 23:53:00,20.0,51.745461157579655,0.33806665738423664
2024-07-08 23:53:20,72.60000000002037,51.783925923853744,0.8086137970288595
2024-07-08 23:53:40,59.39999999995052,51.781128486306535,0.6625919342041016
2024-07-08 23:54:00,48.600000000005814,51.78322656446694,0.46452947457631427
2024-07-08 23:54:20,25.0,51.79637452093881,0.916269063949585
2024-07-08 23:54:40,59.400000000023276,51.810361708674854,0.7335143429892403
2024-07-08 23:55:00,17.600000000020373,51.81259965871262,0.4462664467947824
2024-07-08 23:55:20,39.40000000002328,51.8359582622318,0.954763756857978
2024-07-08 23:55:40,38.60000000000582,51.83987467479789,0.642177939414978
2024-07-08 23:56:00,63.400000000037835,51.85987635326042,0.8824299248782072
2024-07-08 23:56:20,86.80000000000291,51.88267546927015,0.9477720627417932
2024-07-08 23:56:40,47.60000000002037,51.89890060704394,0.9529383659362793
2024-07-08 23:57:00,43.19999999999708,51.89232662880801,0.5077805121739706
2024-07-08 23:57:20,36.00000000005821,51.91302766665734,0.8185910311612216
2024-07-08 23:57:40,32.000000000043656,51.90379612275156,0.7505513259342739
2024-07-08 23:58:00,51.99999999997089,51.90323663524212,0.5850927233695984
2024-07-08 23:58:20,38.800000000046566,51.928693316921695,0.7732447556086949
2024-07-08 23:58:40,44.19999999998253,51.9368058858086,0.517561674118042
2024-07-08 23:59:00,30.999999999985434,51.92645536688394,0.71428382396698
2024-07-08 23:59:20,52.60000000002037,51.93246985761043,0.8174259066581726
2024-07-08 23:59:40,19.800000000032014,51.93302934511988,0.378481388092041
2024-07-09 00:00:00,32.40000000005239,51.95806641116737,0.6870191627078586
2024-07-09 00:00:20,37.60000000002037,51.99261476487538,0.467448890209198
2024-07-09 00:00:40,32.20000000001164,51.98380283660167,0.6829828262329102
2024-07-09 00:01:00,42.20000000001164,51.98981732732817,0.4717388153076172
2024-07-09 00:01:20,15.400000000008731,51.955408845497516,0.21758166948954263
2024-07-09 00:01:40,62.999999999956344,51.99834951184714,0.8746125264601274
2024-07-09 00:02:00,69.59999999999127,52.00967913391333,0.7339860916137695
2024-07-09 00:02:20,70.39999999993597,52.041150306319416,0.625116401248508
2024-07-09 00:02:40,59.400000000023276,52.05695582846113,0.739789883295695
2024-07-09 00:03:00,49.799999999959255,52.05583685344224,0.8934384981791178
2024-07-09 00:03:20,66.80000000000291,52.072201863093404,0.8331162929534912
2024-07-09 00:03:40,49.40000000002328,52.07066327244244,0.9152620633443197
2024-07-09 00:04:00,69.40000000002328,52.075418916272696,0.5293973022037082
2024-07-09 00:04:20,87.79999999998836,52.093322516574815,0.7678486506144205
2024-07-09 00:04:40,37.79999999998835,52.12409432959409,0.5145303308963776
2024-07-09 00:05:00,55.99999999998545,52.13346574537723,0.7886391986500133
2024-07-09 00:05:20,37.79999999998835,52.13696254231124,0.6199049949645996
2024-07-09 00:05:40,65.99999999998545,52.15668447701904,0.7144827842712402
2024-07-09 00:06:00,54.40000000002328,52.166475508434274,0.5432831764221191
2024-07-09 00:06:20,86.60000000003492,52.15500601449072,1.0847810506820679
2024-07-09 00:06:40,51.00000000005821,52.154866142613365,0.6299866267613002
2024-07-09 00:07:00,66.80000000000291,52.16199960835874,0.5409415108816964
2024-07-09 00:07:20,62.999999999956344,52.15528575824544,0.8595559597015381
2024-07-09 00:07:40,55.99999999998545,52.17276974291549,0.8419299125671387
2024-07-09 00:08:00,55.800000000017455,52.18689680252888,0.6798883438110351
2024-07-09 00:08:20,67.60000000002037,52.203261812180045,0.9574308594067892
2024-07-09 00:08:40,75.20000000004075,52.207597840378206,0.8121162414550781
2024-07-09 00:09:00,82.20000000001164,52.2291381094917,0.7663663517345082
2024-07-09 00:09:20,34.60000000006403,52.26942121017149,1.0584817613874162
2024-07-09 00:09:40,44.59999999999127,52.23711080650124,0.502800464630127
2024-07-09 00:10:00,45.59999999997672,52.241027219067334,0.5286600930350167
2024-07-09 00:10:20,23.000000000029104,52.280051472850865,0.7852170467376709
2024-07-09 00:10:40,45.39999999993597,52.30928469521918,0.8295857191085816
2024-07-09 00:11:00,52.200000000011634,52.32061431728536,0.7128945418766567
2024-07-09 00:11:20,78.40000000003783,52.32495034548354,0.6304210291968452
2024-07-09 00:11:40,52.60000000002037,52.33572048004028,0.9836897509438651
2024-07-09 00:12:00,44.39999999995052,52.32942624555908,0.20170044898986816
2024-07-09 00:12:20,23.799999999973792,52.327188295521296,0.4207471211751302
2024-07-09 00:12:40,56.999999999970896,52.343972920804546,0.7588343620300293
2024-07-09 00:13:00,58.60000000000582,52.363554983634984,0.8540804121229384
2024-07-09 00:13:20,59.59999999999127,52.34760958961591,0.830580817328559
2024-07-09 00:13:40,88.40000000003783,52.34816907712535,0.809772404757413
2024-07-09 00:14:00,37.200000000011634,52.36942960248412,0.4673670530319214
2024-07-09 00:14:20,51.599999999962165,52.37530422133325,0.797898394720895
2024-07-09 00:14:40,50.0,52.388312305927776,0.7265901863574982
2024-07-09 00:15:00,55.800000000017455,52.39600525918259,0.9609198967615763
2024-07-09 00:15:20,73.60000000000582,52.40943295940919,0.7670762009090848
2024-07-09 00:15:40,46.40000000006693,52.41278988446582,0.5068424701690674
2024-07-09 00:16:00,100.0,52.43558900047556,0.832061033982497
2024-07-09 00:16:20,34.19999999998254,52.44412118499455,0.49154988924662274
2024-07-09 00:16:40,68.19999999999709,52.48062774498558,0.9275739559760461
2024-07-09 00:17:00,82.20000000001164,52.4848239013064,0.9051833550135294
2024-07-09 00:17:20,38.800000000046566,52.490418776400816,0.35098830858866376
2024-07-09 00:17:40,54.59999999999127,52.52175007692953,0.7714190085728964
2024-07-09 00:18:00,55.0,52.54133213975998,0.8537460168202718
2024-07-09 00:18:20,99.79999999995925,52.55308137745824,1.4278387129306793
2024-07-09 00:18:40,54.800000000032014,52.55573894312809,0.5708281199137369
2024-07-09 00:19:00,57.20000000001164,52.54720675860911,0.6898172795772552
2024-07-09 00:19:20,32.20000000001164,52.55266176182617,0.8267924785614014
2024-07-09 00:19:40,53.60000000000582,52.55364086496769,0.755126502778795
2024-07-09 00:20:00,30.599999999976717,52.56650907768484,0.5041282653808594
2024-07-09 00:20:20,58.399999999965075,52.57630010910006,0.9234301362718854
2024-07-09 00:20:40,46.999999999970896,52.575740621590626,0.949000460760934
2024-07-09 00:21:00,56.20000000002619,52.593224606260655,0.5128524303436279
2024-07-09 00:21:20,57.600000000020366,52.607351665874056,0.8626870579189725
2024-07-09 00:21:40,88.19999999999709,52.614345259742066,0.8651028672854105
2024-07-09 00:22:00,64.59999999999127,52.62133885361009,0.7514486710230509
2024-07-09 00:22:20,19.000000000014552,52.63798360701597,0.4948485493659973
2024-07-09 00:22:40,44.99999999999999,52.63882283828014,0.9762956755501884
2024-07-09 00:23:00,89.59999999999127,52.65980361988418,0.8183146715164185
2024-07-09 00:23:20,30.599999999976717,52.673650935742856,0.41949254274368286
2024-07-09 00:23:40,50.19999999996798,52.68987607351665,0.3408866723378499
2024-07-09 00:24:00,66.60000000003492,52.679105938959914,0.6321502526601156
2024-07-09 00:24:20,51.599999999962165,52.69658992362996,0.8042831155988905
2024-07-09 00:24:40,32.20000000001164,52.71281506140375,0.5666073163350424
2024-07-09 00:25:00,51.20000000002619,52.715053011441526,0.5257273742130825
2024-07-09 00:25:20,77.00000000004366,52.72316558032841,0.8437400514429266
2024-07-09 00:25:40,64.40000000002328,52.73631353680028,0.7852902173995971
2024-07-09 00:26:00,92.60000000002037,52.74484572131928,0.8388548997732309
2024-07-09 00:26:20,52.39999999997963,52.75127982767784,0.7755066951115926
2024-07-09 00:26:40,36.80000000000291,52.776736509357434,0.8017145224979946
2024-07-09 00:27:00,63.79999999997381,52.772540353036625,0.684759087032742
2024-07-09 00:27:20,77.60000000002037,52.767924581083726,0.8761889139811198
2024-07-09 00:27:40,31.599999999962165,52.80177357540493,0.8263142790113177
2024-07-09 00:28:00,13.799999999973807,52.80065460038605,0.5149726867675781
2024-07-09 00:28:20,66.9999999999709,52.798556522225645,0.96849684715271
2024-07-09 00:28:40,61.39999999999418,52.80443114107478,0.6830399632453918
2024-07-09 00:29:00,51.80000000000291,52.829468207122275,0.8233762468610492
2024-07-09 00:29:20,61.199999999953434,52.826111282065625,0.8331146240234375
2024-07-09 00:29:40,60.40000000000873,52.84317565110359,0.8358582019805908
2024-07-09 00:30:00,65.0,52.85716283883962,0.6767580807209015
2024-07-09 00:30:20,51.199999999953434,52.85226732313202,0.7431606531143189
2024-07-09 00:30:40,54.000000000014545,52.856043863820744,0.8626674711704254
2024-07-09 00:31:00,31.599999999962165,52.87017092343413,0.6580523252487183
2024-07-09 00:31:20,61.600000000034925,52.88933337063251,0.9397000670433044
2024-07-09 00:31:40,37.39999999997963,52.908775561585585,0.5562947988510132
2024-07-09 00:32:00,58.60000000000582,52.922902621198986,0.8462791840235392
2024-07-09 00:32:20,75.99999999998545,52.96010854057683,0.8412692070007324
2024-07-09 00:32:40,44.19999999998253,52.945701737208715,0.531318998336792
2024-07-09 00:33:00,19.399999999950523,52.943883402803024,0.5813358426094055
2024-07-09 00:33:20,56.80000000000291,52.916888130472486,0.5488626956939697
2024-07-09 00:33:40,66.39999999999418,52.960668028086275,0.777245317186628
2024-07-09 00:34:00,47.60000000002037,52.96724200632221,0.7902065813541412
2024-07-09 00:34:20,99.00000000001455,52.98696394103002,0.956211268901825
2024-07-09 00:34:40,47.00000000004365,52.988922147313055,0.828484296798706
2024-07-09 00:35:00,61.600000000034925,53.006406131983105,0.6871817906697592
2024-07-09 00:35:20,69.59999999999127,53.020812935351216,0.88837112320794
2024-07-09 00:35:40,35.40000000000873,53.024169860407866,0.28138428926467896
2024-07-09 00:36:00,55.200000000040745,53.02291101351162,0.5946959257125854
2024-07-09 00:36:20,35.80000000001746,53.04515064201192,0.20450329780578613
2024-07-09 00:36:40,32.60000000002037,53.07564271127647,0.5059115489323934
2024-07-09 00:37:00,59.799999999959255,53.08907041150306,0.8596137762069702
2024-07-09 00:37:20,50.59999999997672,53.091448233418184,0.6995651381356376
2024-07-09 00:37:40,46.8000000000029,53.10109939295605,0.3802913824717204
2024-07-09 00:38:00,64.59999999999127,53.13033261532436,0.7998226165771485
2024-07-09 00:38:20,58.60000000000582,53.096203877248435,0.3933553695678711
2024-07-09 00:38:40,71.19999999995343,53.10837273057879,0.7635651184962347
2024-07-09 00:39:00,25.199999999967986,53.10669426805046,0.32996129989624023
2024-07-09 00:39:20,53.400000000037835,53.11019106498447,0.717438088523017
2024-07-09 00:39:40,56.39999999999418,53.12711556214508,0.8004594499414618
2024-07-09 00:40:00,70.7999999999447,53.14991467815481,0.958044707775116
2024-07-09 00:40:20,86.39999999999418,53.16460122527764,0.7446214935996316
2024-07-09 00:40:40,48.39999999996507,53.18516239124962,0.49588998158772785
2024-07-09 00:41:00,54.59999999999127,53.19942932274038,0.8409284244884144
2024-07-09 00:41:20,40.199999999967986,53.19775086021205,0.7958099365234375
2024-07-09 00:41:40,64.39999999995052,53.196072397683714,0.7298578739166259
2024-07-09 00:42:00,33.60000000000582,53.17173469102302,0.5032388687133789
2024-07-09 00:42:20,39.99999999999999,53.17285366604191,0.4608185688654582
2024-07-09 00:42:40,56.20000000002619,53.17103533163623,0.662797110421317
2024-07-09 00:43:00,59.800000000032014,53.23048087951436,0.8364009857177734
2024-07-09 00:43:20,57.40000000005239,53.248524351693845,0.9434818029403687
2024-07-09 00:43:40,58.60000000000582,53.24992307046745,0.8807327964089133
2024-07-09 00:44:00,37.200000000011634,53.25425909866562,0.6394642293453217
2024-07-09 00:44:20,48.600000000005814,53.27398103337343,0.42165806889533997
2024-07-09 00:44:40,76.39999999999418,53.26419000195821,0.8505411581559614
2024-07-09 00:45:00,66.00000000005821,53.26251153942988,0.5218568325042725
2024-07-09 00:45:20,56.199999999953434,53.307969899571994,0.7216774116862904
2024-07-09 00:45:40,43.399999999965075,53.316641955968336,0.6371521353721619
2024-07-09 00:46:00,68.0000000000291,53.32153747167594,0.7890915870666504
2024-07-09 00:46:20,39.000000000014545,53.34377710017624,0.8520898137773786
2024-07-09 00:46:40,79.39999999995052,53.34489607519512,0.9560687712260655
2024-07-09 00:47:00,25.999999999985448,53.394270847903314,0.8877295255661011
2024-07-09 00:47:20,35.0,53.39147341035611,0.43409812450408936
2024-07-09 00:47:40,57.39999999997962,53.407838420007266,1.1014816761016846
2024-07-09 00:48:00,81.19999999995343,53.418188938931934,1.0356895242418562
2024-07-09 00:48:20,58.60000000000582,53.398047388592055,0.6363989412784576
2024-07-09 00:48:40,68.40000000003783,53.41804906705458,0.6958179473876953
2024-07-09 00:49:00,38.7999999999738,53.43007804850757,0.9172713359196981
2024-07-09 00:49:20,39.59999999999126,53.432176126667976,0.30015337467193604
2024-07-09 00:49:40,52.60000000002037,53.42084650460178,0.8837941126389937
2024-07-09 00:50:00,64.59999999999127,53.437071642375585,0.6799303690592448
2024-07-09 00:50:20,46.59999999996216,53.432176126667976,0.70850470662117
2024-07-09 00:50:40,48.600000000005814,53.47455730550815,0.7269822955131531
2024-07-09 00:51:00,30.600000000049477,53.475676280527026,0.4872472286224365
2024-07-09 00:51:20,71.80000000000291,53.47357820236663,0.9026772975921631
2024-07-09 00:51:40,59.19999999998253,53.48322936190449,0.8259570837020874
2024-07-09 00:52:00,72.20000000001164,53.49302039331971,0.6140965223312378
2024-07-09 00:52:20,77.60000000002037,53.499594371555645,0.8694697343386136
2024-07-09 00:52:40,68.40000000003783,53.51735809998041,0.7974954301660712
2024-07-09 00:53:00,56.39999999999418,53.51400117492378,0.5232849518458048
2024-07-09 00:53:20,72.80000000006112,53.5326041346127,1.0169420540332794
2024-07-09 00:53:40,36.99999999997089,53.53638067530142,0.7532754625592913
2024-07-09 00:54:00,79.80000000003201,53.56295633199989,0.7442291259765625
2024-07-09 00:54:20,64.59999999999127,53.571068900886786,0.5386429173605782
2024-07-09 00:54:40,47.999999999956344,53.56393543514142,0.7759814977645874
2024-07-09 00:55:00,58.79999999997381,53.57988082916049,1.0306346416473389
2024-07-09 00:55:20,51.39999999999418,53.586175063641704,0.6295301616191864
2024-07-09 00:55:40,84.19999999998254,53.600441995132456,0.7969343463579813
2024-07-09 00:56:00,55.60000000004948,53.58631493551906,0.7001786231994629
2024-07-09 00:56:20,58.79999999997381,53.607295717123115,0.49099581582205637
2024-07-09 00:56:40,31.199999999953434,53.614988670377926,0.9590484698613485
